34, 0.103618, 0
35, 0.131026, 0
36, 0.163571, 0
37, 0.201597, 0
38, 0.245295, 0
39, 0.294663, 0
40, 0.349456, 0
41, 0.409158, 0
42, 0.472957, 0
43, 0.539741, 0
44, 0.608112, 0
45, 0.67642, 0
46, 0.742822, 0
47, 0.805361, 0
48, 0.862052, 0
49, 0.910993, 0
50, 0.950464, 0
51, 0.979031, 0
52, 0.995631, 0
53, 0.999637, 0
54, 0.990898, 0
55, 0.969748, 0
56, 0.936987, 0
57, 0.893828, 0
58, 0.841821, 0
59, 0.782769, 0
60, 0.718612, 0
61, 0.651336, 0
62, 0.58286, 0
63, 0.514962, 0
64, 0.449197, 0
65, 0.386857, 0
66, 0.328941, 0
67, 0.276146, 0
68, 0.228884, 0
69, 0.187304, 0
70, 0.151334, 0
71, 0.120721, 0
72, 0.0950741, 0
73, 0.0739446, 0
74, 0.0567912, 0
75, 0.0428838, 0
76, 0.0323329, 0
77, 0.0244244, 0
78, 0.0157339, 0
79, 0.0128068, 0
80, 0.0130232, 0
81, 0.00603844, 0.616849
82, 0.00291409, 0.616849
83, 0.00194638, 0.616849
84, 0.00154016, 0.616849
85, 0.00115886, 0.616849
86, 0.000809244, 0.616849
87, 0.000538167, 0.616849
88, 0.000347854, 0.616849
89, 0.000220752, 0.616849
90, 0.000138089, 0.616849
91, 8.52551e-05, 0.616849
92, 5.19675e-05, 0.616849
93, 3.1277e-05, 0.616849
94, 1.85867e-05, 0.616849
95, 1.09059e-05, 0.616849
96, 6.3184e-06, 0.616849
97, 3.61439e-06, 0.616849
98, 2.04149e-06, 0.616849
99, 1.13853e-06, 0.616849
100, 6.26943e-07, 0.616849
101, 3.40879e-07, 0.616849
102, 1.83004e-07, 0.616849
103, 9.70084e-08, 0.616849
104, 5.07749e-08, 0.616849
105, 2.6241e-08, 0.616849
106, 1.33908e-08, 0.616849
107, 6.7472e-09, 0.616849
108, 3.35688e-09, 0.616849
109, 1.64909e-09, 0.616849
110, 7.99927e-10, 0.616849
111, 3.83137e-10, 0.616849
112, 1.81198e-10, 0.616849
113, 8.4615e-11, 0.616849
114, 3.90305e-11, 0.616849
115, 1.77573e-11, 0.616849
116, 7.94348e-12, 0.616849
117, 3.62363e-12, 0.616849
118, 1.59743e-12, 0.616849
119, 5.19202e-13, 0.616849
120, 2.87415e-13, 0
121, 1.56988e-13, 0
122, 7.46047e-14, 0
123, 3.07052e-14, 0
124, 1.158e-14, 0
125, 4.25436e-15, 0
126, 1.5794e-15, 0
127, 5.96623e-16, 0
128, 2.27266e-16, 0
129, 8.63821e-17, 0
130, 3.25487e-17, 0
131, 1.21229e-17, 0
132, 4.45887e-18, 0
133, 1.61921e-18, 0
134, 5.80572e-19, 0
135, 2.05543e-19, 0
136, 7.1855e-20, 0
137, 2.48044e-20, 0
138, 8.45512e-21, 0
139, 2.84599e-21, 0
140, 9.45955e-22, 0
141, 3.10478e-22, 0
142, 1.00628e-22, 0
143, 3.22055e-23, 0
144, 1.01782e-23, 0
145, 3.17643e-24, 0
146, 9.78899e-25, 0
147, 2.97898e-25, 0
148, 8.95217e-26, 0
149, 2.65658e-26, 0
150, 7.78485e-27, 0
151, 2.25275e-27, 0
152, 6.43744e-28, 0
153, 1.81656e-28, 0
154, 5.06203e-29, 0
155, 1.39296e-29, 0
156, 3.78526e-30, 0
157, 1.01576e-30, 0
158, 2.69174e-31, 0
159, 7.04398e-32, 0
160, 1.82032e-32, 0
161, 4.64542e-33, 0
162, 1.17071e-33, 0
163, 2.91355e-34, 0
164, 7.16053e-35, 0
165, 1.73788e-35, 0
166, 4.16529e-36, 0
167, 9.85881e-37, 0
168, 2.30441e-37, 0
169, 5.31923e-38, 0
170, 1.21254e-38, 0
171, 2.72961e-39, 0
172, 6.06828e-40, 0
173, 1.33227e-40, 0
174, 2.88853e-41, 0
175, 6.18482e-42, 0
176, 1.3078e-42, 0
177, 2.73099e-43, 0
178, 5.63204e-44, 0
179, 1.14704e-44, 0
180, 2.30707e-45, 0
181, 4.58262e-46, 0
182, 8.98954e-47, 0
183, 1.74154e-47, 0
184, 3.33199e-48, 0
185, 6.29577e-49, 0
186, 1.17482e-49, 0
187, 2.16505e-50, 0
188, 3.94045e-51, 0
189, 7.08277e-52, 0
190, 1.25731e-52, 0
191, 2.20425e-53, 0
192, 3.81648e-54, 0
193, 6.52616e-55, 0
194, 1.10229e-55, 0
195, 1.83591e-56, 0
196, 3.02159e-57, 0
197, 5.18114e-58, 0
198, 8.21631e-59, 0
199, 0, 0

0, 0, 0
1, 2.43841e-09, 0
2, 5.79685e-09, 0
3, 1.33973e-08, 0
4, 9.27663e-08, 0
5, 2.68712e-07, 0
6, 5.53567e-07, 0
7, 1.02383e-06, 0
8, 1.83929e-06, 0
9, 3.26511e-06, 0
10, 5.73201e-06, 0
11, 9.94076e-06, 0
12, 1.70221e-05, 0
13, 2.87755e-05, 0
14, 4.80215e-05, 0
15, 7.91135e-05, 0
16, 0.000128668, 0
17, 0.000206581, 0
18, 0.00032743, 0
19, 0.000512332, 0
20, 0.000791393, 0
21, 0.00120682, 0
22, 0.00181677, 0
23, 0.00270003, 0
24, 0.0039614, 0
25, 0.00573775, 0
26, 0.00820443, 0
27, 0.0115816, 0
28, 0.0161401, 0
29, 0.0222055, 0
30, 0.03016, 0
31, 0.0404411, 0
32, 0.0535344, 0
33, 0.0699624, 0
34, 0.0902647, 0
35, 0.114973, 0
36, 0.144576, 0
37, 0.179482, 0
38, 0.219975, 0
39, 0.266167, 0
40, 0.317952, 0
41, 0.374972, 0
42, 0.436583, 0
43, 0.501841, 0
44, 0.569505, 0
45, 0.638062, 0
46, 0.70577, 0
47, 0.770723, 0
48, 0.830942, 0
49, 0.884465, 0
50, 0.929457, 0
51, 0.964312, 0
52, 0.987749, 0
53, 0.99889, 0
54, 0.997314, 0
55, 0.983082, 0
56, 0.956737, 0
57, 0.919266, 0
58, 0.872041, 0
59, 0.816735, 0
60, 0.755221, 0
61, 0.689473, 0
62, 0.621458, 0
63, 0.553043, 0
64, 0.485913, 0
65, 0.421515, 0
66, 0.361013, 0
67, 0.305273, 0
68, 0.254866, 0
69, 0.210084, 0
70, 0.170978, 0
71, 0.137385, 0
72, 0.108975, 0
73, 0.0854171, 0
74, 0.0660769, 0
75, 0.050023, 0
76, 0.0385084, 0
77, 0.0292675, 0
78, 0.0178765, 0
79, 0.0160882, 0
80, 0.016298, 0
81, 0.00773818, 0.616849
82, 0.0036966, 0.616849
83, 0.00209023, 0.616849
84, 0.00161415, 0.616849
85, 0.00130453, 0.616849
86, 0.000970078, 0.616849
87, 0.000669663, 0.616849
88, 0.000441603, 0.616849
89, 0.000283521, 0.616849
90, 0.000178846, 0.616849
91, 0.000111238, 0.616849
92, 6.82946e-05, 0.616849
93, 4.14001e-05, 0.616849
94, 2.47808e-05, 0.616849
95, 1.46462e-05, 0.616849
96, 8.54725e-06, 0.616849
97, 4.92518e-06, 0.616849
98, 2.80227e-06, 0.616849
99, 1.57432e-06, 0.616849
100, 8.73315e-07, 0.616849
101, 4.78349e-07, 0.616849
102, 2.58712e-07, 0.616849
103, 1.38162e-07, 0.616849
104, 7.28547e-08, 0.616849
105, 3.79341e-08, 0.616849
106, 1.95031e-08, 0.616849
107, 9.90106e-09, 0.616849
108, 4.96323e-09, 0.616849
109, 2.45671e-09, 0.616849
110, 1.20075e-09, 0.616849
111, 5.79507e-10, 0.616849
112, 2.7616e-10, 0.616849
113, 1.29952e-10, 0.616849
114, 6.04271e-11, 0.616849
115, 2.7674e-11, 0.616849
116, 1.246e-11, 0.616849
117, 5.79412e-12, 0.616849
118, 2.54248e-12, 0.616849
119, 8.34074e-13, 0.616849
120, 4.44122e-13, 0
121, 2.46882e-13, 0
122, 1.27141e-13, 0
123, 5.68736e-14, 0
124, 2.24479e-14, 0
125, 8.23957e-15, 0
126, 2.97133e-15, 0
127, 1.08871e-15, 0
128, 4.07641e-16, 0
129, 1.5437e-16, 0
130, 5.84219e-17, 0
131, 2.193e-17, 0
132, 8.13728e-18, 0
133, 2.98142e-18, 0
134, 1.07843e-18, 0
135, 3.8514e-19, 0
136, 1.35812e-19, 0
137, 4.72908e-20, 0
138, 1.6261e-20, 0
139, 5.52145e-21, 0
140, 1.8514e-21, 0
141, 6.13036e-22, 0
142, 2.00454e-22, 0
143, 6.47272e-23, 0
144, 2.06397e-23, 0
145, 6.49929e-24, 0
146, 2.02104e-24, 0
147, 6.20631e-25, 0
148, 1.88209e-25, 0
149, 5.63638e-26, 0
150, 1.66691e-26, 0
151, 4.86829e-27, 0
152, 1.40409e-27, 0
153, 3.9992e-28, 0
154, 1.12488e-28, 0
155, 3.12464e-29, 0
156, 8.57145e-30, 0
157, 2.32204e-30, 0
158, 6.21226e-31, 0
159, 1.64132e-31, 0
160, 4.28256e-32, 0
161, 1.10352e-32, 0
162, 2.80819e-33, 0
163, 7.05736e-34, 0
164, 1.75158e-34, 0
165, 4.2933e-35, 0
166, 1.03927e-35, 0
167, 2.48449e-36, 0
168, 5.86579e-37, 0
169, 1.36771e-37, 0
170, 3.1495e-38, 0
171, 7.1626e-39, 0
172, 1.60873e-39, 0
173, 3.56845e-40, 0
174, 7.8174e-41, 0
175, 1.69135e-41, 0
176, 3.61403e-42, 0
177, 7.62678e-43, 0
178, 1.58958e-43, 0
179, 3.27203e-44, 0
180, 6.65192e-45, 0
181, 1.33559e-45, 0
182, 2.64848e-46, 0
183, 5.18704e-47, 0
184, 1.00333e-47, 0
185, 1.91677e-48, 0
186, 3.61659e-49, 0
187, 6.7396e-50, 0
188, 1.24044e-50, 0
189, 2.25489e-51, 0
190, 4.04843e-52, 0
191, 7.17889e-53, 0
192, 1.2573e-53, 0
193, 2.17495e-54, 0
194, 3.71635e-55, 0
195, 6.26131e-56, 0
196, 1.04356e-56, 0
197, 1.80924e-57, 0
198, 2.91401e-58, 0
199, 0, 0

0, 0, 0
1, 7.63766e-10, 0
2, 7.58326e-09, 0
3, 6.80885e-09, 0
4, 3.4613e-08, 0
5, 1.51111e-07, 0
6, 3.70327e-07, 0
7, 7.24864e-07, 0
8, 1.3213e-06, 0
9, 2.35938e-06, 0
10, 4.16729e-06, 0
11, 7.27792e-06, 0
12, 1.25548e-05, 0
13, 2.13833e-05, 0
14, 3.59539e-05, 0
15, 5.96779e-05, 0
16, 9.77863e-05, 0
17, 0.000158176, 0
18, 0.000252581, 0
19, 0.000398163, 0
20, 0.000619617, 0
21, 0.000951892, 0
22, 0.00144363, 0
23, 0.00216138, 0
24, 0.00319456, 0
25, 0.00466121, 0
26, 0.00671421, 0
27, 0.00954777, 0
28, 0.0134036, 0
29, 0.0185759, 0
30, 0.0254153, 0
31, 0.0343285, 0
32, 0.0457752, 0
33, 0.0602592, 0
34, 0.0783133, 0
35, 0.100477, 0
36, 0.127268, 0
37, 0.159146, 0
38, 0.196469, 0
39, 0.239452, 0
40, 0.288116, 0
41, 0.34225, 0
42, 0.401374, 0
43, 0.464712, 0
44, 0.53119, 0
45, 0.599442, 0
46, 0.667849, 0
47, 0.734588, 0
48, 0.79771, 0
49, 0.85523, 0
50, 0.905231, 0
51, 0.945965, 0
52, 0.975958, 0
53, 0.994097, 0
54, 0.9997, 0
55, 0.992555, 0
56, 0.972937, 0
57, 0.94159, 0
58, 0.899677, 0
59, 0.848712, 0
60, 0.790468, 0
61, 0.726875, 0
62, 0.659914, 0
63, 0.59152, 0
64, 0.523488, 0
65, 0.457404, 0
66, 0.394594, 0
67, 0.336094, 0
68, 0.282637, 0
69, 0.23467, 0
70, 0.192385, 0
71, 0.155704, 0
72, 0.124378, 0
73, 0.0983254, 0
74, 0.0765176, 0
75, 0.0579798, 0
76, 0.0460239, 0
77, 0.0346156, 0
78, 0.0204212, 0
79, 0.0197675, 0
80, 0.0205705, 0
81, 0.00952938, 0.616849
82, 0.00477825, 0.616849
83, 0.00243275, 0.616849
84, 0.00165043, 0.616849
85, 0.00138232, 0.616849
86, 0.00111136, 0.616849
87, 0.00081225, 0.616849
88, 0.000553466, 0.616849
89, 0.000361691, 0.616849
90, 0.000230596, 0.616849
91, 0.000144576, 0.616849
92, 8.94088e-05, 0.616849
93, 5.45878e-05, 0.616849
94, 3.29097e-05, 0.616849
95, 1.95915e-05, 0.616849
96, 1.15165e-05, 0.616849
97, 6.68465e-06, 0.616849
98, 3.83123e-06, 0.616849
99, 2.1682e-06, 0.616849
100, 1.21162e-06, 0.616849
101, 6.68554e-07, 0.616849
102, 3.64262e-07, 0.616849
103, 1.95974e-07, 0.616849
104, 1.0411e-07, 0.616849
105, 5.46134e-08, 0.616849
106, 2.82889e-08, 0.616849
107, 1.44693e-08, 0.616849
108, 7.30793e-09, 0.616849
109, 3.64466e-09, 0.616849
110, 1.7949e-09, 0.616849
111, 8.72859e-10, 0.616849
112, 4.19116e-10, 0.616849
113, 1.98742e-10, 0.616849
114, 9.31701e-11, 0.616849
115, 4.29226e-11, 0.616849
116, 1.948e-11, 0.616849
117, 9.20457e-12, 0.616849
118, 4.03592e-12, 0.616849
119, 1.33841e-12, 0.616849
120, 6.97016e-13, 0
121, 3.81861e-13, 0
122, 2.06409e-13, 0
123, 1.00436e-13, 0
124, 4.27101e-14, 0
125, 1.626e-14, 0
126, 5.82336e-15, 0
127, 2.0645e-15, 0
128, 7.47651e-16, 0
129, 2.77817e-16, 0
130, 1.04685e-16, 0
131, 3.94702e-17, 0
132, 1.47651e-17, 0
133, 5.45935e-18, 0
134, 1.99283e-18, 0
135, 7.18072e-19, 0
136, 2.55444e-19, 0
137, 8.9725e-20, 0
138, 3.11214e-20, 0
139, 1.06599e-20, 0
140, 3.60577e-21, 0
141, 1.20449e-21, 0
142, 3.97341e-22, 0
143, 1.29445e-22, 0
144, 4.16456e-23, 0
145, 1.32317e-23, 0
146, 4.15171e-24, 0
147, 1.28648e-24, 0
148, 3.93685e-25, 0
149, 1.18977e-25, 0
150, 3.55097e-26, 0
151, 1.04665e-26, 0
152, 3.04673e-27, 0
153, 8.7587e-28, 0
154, 2.48669e-28, 0
155, 6.97242e-29, 0
156, 1.93075e-29, 0
157, 5.28017e-30, 0
158, 1.42612e-30, 0
159, 3.80405e-31, 0
160, 1.00213e-31, 0
161, 2.6073e-32, 0
162, 6.69958e-33, 0
163, 1.70018e-33, 0
164, 4.26125e-34, 0
165, 1.05481e-34, 0
166, 2.57873e-35, 0
167, 6.22639e-36, 0
168, 1.4848e-36, 0
169, 3.49703e-37, 0
170, 8.13458e-38, 0
171, 1.86886e-38, 0
172, 4.24056e-39, 0
173, 9.50341e-40, 0
174, 2.10351e-40, 0
175, 4.59858e-41, 0
176, 9.92922e-42, 0
177, 2.11749e-42, 0
178, 4.46012e-43, 0
179, 9.27875e-44, 0
180, 1.90657e-44, 0
181, 3.86936e-45, 0
182, 7.75621e-46, 0
183, 1.53563e-46, 0
184, 3.00296e-47, 0
185, 5.80021e-48, 0
186, 1.10654e-48, 0
187, 2.0851e-49, 0
188, 3.88079e-50, 0
189, 7.13427e-51, 0
190, 1.29544e-51, 0
191, 2.32342e-52, 0
192, 4.116e-53, 0
193, 7.2026e-54, 0
194, 1.24498e-54, 0
195, 2.12213e-55, 0
196, 3.57884e-56, 0
197, 6.2827e-57, 0
198, 1.02619e-57, 0
199, 0, 0

0, 0, 0
1, 2.57118e-10, 0
2, 4.93646e-09, 0
3, 1.04702e-08, 0
4, 1.20909e-08, 0
5, 6.92068e-08, 0
6, 2.25973e-07, 0
7, 4.98094e-07, 0
8, 9.42732e-07, 0
9, 1.70066e-06, 0
10, 3.02055e-06, 0
11, 5.3085e-06, 0
12, 9.22273e-06, 0
13, 1.5825e-05, 0
14, 2.68082e-05, 0
15, 4.4832e-05, 0
16, 7.40116e-05, 0
17, 0.000120615, 0
18, 0.000194043, 0
19, 0.000308168, 0
20, 0.00048314, 0
21, 0.000747748, 0
22, 0.00114245, 0
23, 0.00172312, 0
24, 0.00256565, 0
25, 0.00377121, 0
26, 0.00547229, 0
27, 0.00783904, 0
28, 0.0110857, 0
29, 0.0154765, 0
30, 0.02133, 0
31, 0.0290215, 0
32, 0.0389817, 0
33, 0.0516912, 0
34, 0.0676686, 0
35, 0.087453, 0
36, 0.111578, 0
37, 0.140542, 0
38, 0.174763, 0
39, 0.214545, 0
40, 0.260022, 0
41, 0.311119, 0
42, 0.36751, 0
43, 0.428588, 0
44, 0.493446, 0
45, 0.56088, 0
46, 0.629407, 0
47, 0.697312, 0
48, 0.762706, 0
49, 0.823613, 0
50, 0.878065, 0
51, 0.924207, 0
52, 0.960399, 0
53, 0.985317, 0
54, 0.998028, 0
55, 0.998055, 0
56, 0.985398, 0
57, 0.960541, 0
58, 0.924418, 0
59, 0.878357, 0
60, 0.823996, 0
61, 0.763188, 0
62, 0.697898, 0
63, 0.630098, 0
64, 0.561669, 0
65, 0.494324, 0
66, 0.429538, 0
67, 0.368514, 0
68, 0.312151, 0
69, 0.261058, 0
70, 0.215595, 0
71, 0.175725, 0
72, 0.141353, 0
73, 0.112845, 0
74, 0.0880804, 0
75, 0.0668797, 0
76, 0.0551308, 0
77, 0.0403687, 0
78, 0.0235834, 0
79, 0.0237749, 0
80, 0.0259615, 0
81, 0.0116509, 0.616849
82, 0.00595757, 0.616849
83, 0.00304867, 0.616849
84, 0.00175816, 0.616849
85, 0.00139341, 0.616849
86, 0.00120127, 0.616849
87, 0.000947469, 0.616849
88, 0.000679016, 0.616849
89, 0.000456501, 0.616849
90, 0.000295594, 0.616849
91, 0.000187132, 0.616849
92, 0.000116612, 0.616849
93, 7.17046e-05, 0.616849
94, 4.35366e-05, 0.616849
95, 2.61041e-05, 0.616849
96, 1.5456e-05, 0.616849
97, 9.03662e-06, 0.616849
98, 5.2171e-06, 0.616849
99, 2.97416e-06, 0.616849
100, 1.67422e-06, 0.616849
101, 9.30625e-07, 0.616849
102, 5.10801e-07, 0.616849
103, 2.76851e-07, 0.616849
104, 1.48169e-07, 0.616849
105, 7.83052e-08, 0.616849
106, 4.08644e-08, 0.616849
107, 2.10583e-08, 0.616849
108, 1.07158e-08, 0.616849
109, 5.38462e-09, 0.616849
110, 2.67187e-09, 0.616849
111, 1.30921e-09, 0.616849
112, 6.33382e-10, 0.616849
113, 3.02684e-10, 0.616849
114, 1.43055e-10, 0.616849
115, 6.62624e-11, 0.616849
116, 3.03602e-11, 0.616849
117, 1.45132e-11, 0.616849
118, 6.40338e-12, 0.616849
119, 2.13252e-12, 0.616849
120, 1.10659e-12, 0
121, 5.9202e-13, 0
122, 3.24542e-13, 0
123, 1.68502e-13, 0
124, 7.78544e-14, 0
125, 3.16859e-14, 0
126, 1.16807e-14, 0
127, 4.08948e-15, 0
128, 1.42719e-15, 0
129, 5.11526e-16, 0
130, 1.88865e-16, 0
131, 7.08779e-17, 0
132, 2.66395e-17, 0
133, 9.93469e-18, 0
134, 3.66112e-18, 0
135, 1.33163e-18, 0
136, 4.78021e-19, 0
137, 1.69396e-19, 0
138, 5.92713e-20, 0
139, 2.04796e-20, 0
140, 6.9881e-21, 0
141, 2.35488e-21, 0
142, 7.83707e-22, 0
143, 2.57582e-22, 0
144, 8.36097e-23, 0
145, 2.68026e-23, 0
146, 8.48555e-24, 0
147, 2.65318e-24, 0
148, 8.19289e-25, 0
149, 2.49859e-25, 0
150, 7.52562e-26, 0
151, 2.23862e-26, 0
152, 6.57673e-27, 0
153, 1.90825e-27, 0
154, 5.46832e-28, 0
155, 1.54765e-28, 0
156, 4.32603e-29, 0
157, 1.19429e-29, 0
158, 3.25635e-30, 0
159, 8.76918e-31, 0
160, 2.33235e-31, 0
161, 6.12685e-32, 0
162, 1.58961e-32, 0
163, 4.07342e-33, 0
164, 1.03096e-33, 0
165, 2.57715e-34, 0
166, 6.36292e-35, 0
167, 1.55165e-35, 0
168, 3.73727e-36, 0
169, 8.89075e-37, 0
170, 2.08905e-37, 0
171, 4.84828e-38, 0
172, 1.11136e-38, 0
173, 2.51627e-39, 0
174, 5.62721e-40, 0
175, 1.24298e-40, 0
176, 2.71191e-41, 0
177, 5.8442e-42, 0
178, 1.24399e-42, 0
179, 2.6155e-43, 0
180, 5.43172e-44, 0
181, 1.11422e-44, 0
182, 2.25762e-45, 0
183, 4.51842e-46, 0
184, 8.93255e-47, 0
185, 1.7443e-47, 0
186, 3.36455e-48, 0
187, 6.41051e-49, 0
188, 1.20648e-49, 0
189, 2.24293e-50, 0
190, 4.11887e-51, 0
191, 7.47152e-52, 0
192, 1.33878e-52, 0
193, 2.36977e-53, 0
194, 4.1436e-54, 0
195, 7.14572e-55, 0
196, 1.21892e-55, 0
197, 2.16821e-56, 0
198, 3.589e-57, 0
199, 0, 0

0, 0, 0
1, 5.67749e-10, 0
2, 1.61123e-09, 0
3, 1.07824e-08, 0
4, 1.15188e-08, 0
5, 2.6113e-08, 0
6, 1.18711e-07, 0
7, 3.21013e-07, 0
8, 6.59564e-07, 0
9, 1.22022e-06, 0
10, 2.18398e-06, 0
11, 3.8596e-06, 0
12, 6.74918e-06, 0
13, 1.16642e-05, 0
14, 1.99071e-05, 0
15, 3.35412e-05, 0
16, 5.57878e-05, 0
17, 9.15977e-05, 0
18, 0.000148462, 0
19, 0.00023754, 0
20, 0.000375185, 0
21, 0.000584987, 0
22, 0.000900409, 0
23, 0.00136813, 0
24, 0.00205216, 0
25, 0.00303873, 0
26, 0.00444194, 0
27, 0.00640994, 0
28, 0.00913141, 0
29, 0.0128418, 0
30, 0.0178286, 0
31, 0.0244353, 0
32, 0.0330618, 0
33, 0.0441616, 0
34, 0.0582338, 0
35, 0.0758086, 0
36, 0.0974265, 0
37, 0.12361, 0
38, 0.154826, 0
39, 0.191451, 0
40, 0.233718, 0
41, 0.281675, 0
42, 0.335142, 0
43, 0.393672, 0
44, 0.456529, 0
45, 0.522674, 0
46, 0.590778, 0
47, 0.659249, 0
48, 0.726287, 0
49, 0.789954, 0
50, 0.848267, 0
51, 0.899293, 0
52, 0.94126, 0
53, 0.972657, 0
54, 0.992322, 0
55, 0.999516, 0
56, 0.993969, 0
57, 0.975896, 0
58, 0.945983, 0
59, 0.905345, 0
60, 0.855454, 0
61, 0.798056, 0
62, 0.735064, 0
63, 0.668457, 0
64, 0.600179, 0
65, 0.532044, 0
66, 0.465668, 0
67, 0.402413, 0
68, 0.343333, 0
69, 0.289225, 0
70, 0.240639, 0
71, 0.197454, 0
72, 0.159987, 0
73, 0.129168, 0
74, 0.10063, 0
75, 0.0770117, 0
76, 0.0658831, 0
77, 0.046662, 0
78, 0.0273204, 0
79, 0.0283761, 0
80, 0.0322694, 0
81, 0.0144937, 0.616849
82, 0.00715805, 0.616849
83, 0.00384726, 0.616849
84, 0.00205033, 0.616849
85, 0.00139669, 0.616849
86, 0.00122211, 0.616849
87, 0.00104821, 0.616849
88, 0.000805897, 0.616849
89, 0.000566088, 0.616849
90, 0.000375571, 0.616849
91, 0.000240998, 0.616849
92, 0.00015151, 0.616849
93, 9.38446e-05, 0.616849
94, 5.73792e-05, 0.616849
95, 3.46474e-05, 0.616849
96, 2.06616e-05, 0.616849
97, 1.21677e-05, 0.616849
98, 7.07598e-06, 0.616849
99, 4.06339e-06, 0.616849
100, 2.30416e-06, 0.616849
101, 1.29021e-06, 0.616849
102, 7.13396e-07, 0.616849
103, 3.89518e-07, 0.616849
104, 2.10016e-07, 0.616849
105, 1.11816e-07, 0.616849
106, 5.87881e-08, 0.616849
107, 3.05216e-08, 0.616849
108, 1.5648e-08, 0.616849
109, 7.92223e-09, 0.616849
110, 3.96078e-09, 0.616849
111, 1.9555e-09, 0.616849
112, 9.53138e-10, 0.616849
113, 4.59087e-10, 0.616849
114, 2.18702e-10, 0.616849
115, 1.01849e-10, 0.616849
116, 4.71475e-11, 0.616849
117, 2.27289e-11, 0.616849
118, 1.01429e-11, 0.616849
119, 3.37709e-12, 0.616849
120, 1.76239e-12, 0
121, 9.27451e-13, 0
122, 5.0387e-13, 0
123, 2.71268e-13, 0
124, 1.34828e-13, 0
125, 5.94406e-14, 0
126, 2.32647e-14, 0
127, 8.32754e-15, 0
128, 2.85431e-15, 0
129, 9.81756e-16, 0
130, 3.48698e-16, 0
131, 1.2808e-16, 0
132, 4.79152e-17, 0
133, 1.79629e-17, 0
134, 6.6807e-18, 0
135, 2.45429e-18, 0
136, 8.89589e-19, 0
137, 3.18163e-19, 0
138, 1.12321e-19, 0
139, 3.91513e-20, 0
140, 1.34764e-20, 0
141, 4.58123e-21, 0
142, 1.53808e-21, 0
143, 5.09998e-22, 0
144, 1.67015e-22, 0
145, 5.40182e-23, 0
146, 1.72554e-23, 0
147, 5.44388e-24, 0
148, 1.69627e-24, 0
149, 5.22021e-25, 0
150, 1.58667e-25, 0
151, 4.76314e-26, 0
152, 1.41225e-26, 0
153, 4.13564e-27, 0
154, 1.19616e-27, 0
155, 3.41705e-28, 0
156, 9.64124e-29, 0
157, 2.6868e-29, 0
158, 7.3954e-30, 0
159, 2.01054e-30, 0
160, 5.39873e-31, 0
161, 1.43186e-31, 0
162, 3.75093e-32, 0
163, 9.70539e-33, 0
164, 2.4804e-33, 0
165, 6.26138e-34, 0
166, 1.5612e-34, 0
167, 3.84493e-35, 0
168, 9.35326e-36, 0
169, 2.24742e-36, 0
170, 5.33404e-37, 0
171, 1.25048e-37, 0
172, 2.8957e-38, 0
173, 6.62348e-39, 0
174, 1.4965e-39, 0
175, 3.33984e-40, 0
176, 7.36273e-41, 0
177, 1.60331e-41, 0
178, 3.44875e-42, 0
179, 7.32786e-43, 0
180, 1.53803e-43, 0
181, 3.18878e-44, 0
182, 6.53075e-45, 0
183, 1.32123e-45, 0
184, 2.64045e-46, 0
185, 5.21266e-47, 0
186, 1.01655e-47, 0
187, 1.95833e-48, 0
188, 3.72677e-49, 0
189, 7.00606e-50, 0
190, 1.3011e-50, 0
191, 2.38697e-51, 0
192, 4.32595e-52, 0
193, 7.74538e-53, 0
194, 1.36995e-53, 0
195, 2.38997e-54, 0
196, 4.12349e-55, 0
197, 7.43209e-56, 0
198, 1.24687e-56, 0
199, 0, 0

0, 0, 0
1, 6.70601e-10, 0
2, 7.49058e-10, 0
3, 6.22146e-09, 0
4, 1.49752e-08, 0
5, 1.44052e-08, 0
6, 5.19358e-08, 0
7, 1.8535e-07, 0
8, 4.41312e-07, 0
9, 8.64311e-07, 0
10, 1.57379e-06, 0
11, 2.79892e-06, 0
12, 4.92238e-06, 0
13, 8.56415e-06, 0
14, 1.47227e-05, 0
15, 2.49914e-05, 0
16, 4.18792e-05, 0
17, 6.92769e-05, 0
18, 0.000113125, 0
19, 0.000182352, 0
20, 0.000290165, 0
21, 0.00045579, 0
22, 0.000706761, 0
23, 0.00108185, 0
24, 0.00163477, 0
25, 0.00243857, 0
26, 0.00359095, 0
27, 0.0052201, 0
28, 0.00749111, 0
29, 0.0106124, 0
30, 0.0148416, 0
31, 0.0204905, 0
32, 0.0279273, 0
33, 0.037576, 0
34, 0.0499116, 0
35, 0.0654488, 0
36, 0.0847254, 0
37, 0.108278, 0
38, 0.136609, 0
39, 0.170152, 0
40, 0.209225, 0
41, 0.253986, 0
42, 0.304388, 0
43, 0.360139, 0
44, 0.420667, 0
45, 0.485102, 0
46, 0.552277, 0
47, 0.620743, 0
48, 0.688809, 0
49, 0.754606, 0
50, 0.816164, 0
51, 0.871509, 0
52, 0.918768, 0
53, 0.956271, 0
54, 0.98265, 0
55, 0.996922, 0
56, 0.99855, 0
57, 0.987475, 0
58, 0.964122, 0
59, 0.929372, 0
60, 0.884505, 0
61, 0.831123, 0
62, 0.771058, 0
63, 0.706265, 0
64, 0.638716, 0
65, 0.570307, 0
66, 0.502777, 0
67, 0.437637, 0
68, 0.376075, 0
69, 0.319128, 0
70, 0.267532, 0
71, 0.220838, 0
