0.811922, 0.57352
0.634456, 0.954805
0.720437, -0.144704
0, 0
1.86688, 1.67973
5.93753, -0.424854
-6.53561, 6.67616
13.3889, 15.1279
28.1645, 13.3397

0.43401, 0.895681
0.0941575, 0.642427
0.892034, 0.334244
0, 0
1.16265, 2.23813
5.59711, 0.112839
-7.01575, 6.87289
12.9244, 15.5243
27.7479, 13.7444

-0.0517189, 0.995542
0.277662, 0.764531
0.670975, 0.940213
0, 0
0.299802, 2.48058
5.1398, 0.429609
-7.60158, 6.84561
12.3516, 15.6979
27.2232, 13.9265

-0.524767, 0.849402
-0.438647, 1.25246
0.0134356, 1.33457
0, 0
-0.574943, 2.37318
4.68605, 0.501373
-8.17256, 6.57065
11.791, 15.625
26.7109, 13.8626

-0.868797, 0.494268
-1.29609, 0.484461
-0.849772, 1.2181
0, 0
-1.31714, 1.94992
4.35216, 0.364754
-8.61235, 6.08506
11.359, 15.3426
26.3274, 13.5896

-0.999826, 0.0178973
-0.888066, -0.375329
-1.5117, 0.529295
0, 0
-1.81479, 1.30305
4.2221, 0.107124
-8.83691, 5.47662
11.1396, 14.9384
26.1566, 13.1952

-0.886007, -0.462858
-0.573453, -0.206229
-1.60909, -0.483143
0, 0
-2.01012, 0.561162
4.32772, -0.155048
-8.81439, 4.86224
11.1646, 14.5292
26.2305, 12.7963

-0.555007, -0.830102
-0.908478, -0.592639
-1.0375, -1.36941
0, 0
-1.90881, -0.139585
4.64137, -0.30425
-8.57242, 4.35983
11.4063, 14.2331
26.5212, 12.5108

-0.0875963, -0.993168
-0.242341, -1.38081
-0.0282333, -1.71492
0, 0
-1.57523, -0.685039
5.0823, -0.250198
-8.19174, 4.06011
11.784, 14.1406
26.9481, 12.4293

0.401351, -0.910917
0.802084, -0.913055
0.965729, -1.36549
0, 0
-1.11469, -1.00701
5.53569, 0.0478668
-7.78721, 4.00425
12.1829, 14.2929
27.3963, 12.5931

0.790623, -0.602663
0.645523, -0.208903
1.50913, -0.507328
0, 0
-0.646361, -1.09617
5.88039, 0.570251
-7.48, 4.17299
12.4816, 14.6707
27.7446, 12.9827

0.982938, -0.14435
0.623116, -0.369593
1.40901, 0.441611
0, 0
-0.273176, -1.0003
6.01919, 1.24063
-7.36738, 4.49041
12.5829, 15.198
27.8956, 13.5222

0.929974, 0.349969
1.23787, 0.0901554
0.798587, 1.06188
0, 0
-0.0563854, -0.807876
5.90388, 1.94459
-7.49766, 4.8425
12.4386, 15.7607
27.8011, 14.0976

0.645049, 0.757034
0.765051, 1.15025
0.0382644, 1.15101
0, 0
-0.00189215, -0.620938
5.54787, 2.55849
-7.85748, 5.10604
12.0619, 16.2357
27.4744, 14.5857

0.199614, 0.975842
-0.227186, 1.0002
-0.50352, 0.805859
0, 0
-0.0623216, -0.525182
5.02274, 2.98097
-8.37538, 5.18008
11.5243, 16.5218
26.987, 14.8853

-0.295359, 0.952962
-0.217835, 0.550568
-0.655517, 0.325188
0, 0
-0.153875, -0.56566
4.43961, 3.15824
-8.94037, 5.01121
10.9367, 16.5657
26.4498, 14.9432

-0.717608, 0.695121
-0.384129, 0.922645
-0.509958, 0.00120074
0, 0
-0.182603, -0.734712
3.92089, 3.09668
-9.43015, 4.60622
10.4214, 16.3741
25.985, 14.7659

-0.963702, 0.26655
-1.29648, 0.531371
-0.317405, -0.0614201
0, 0
-0.0725397, -0.974605
3.57018, 2.86018
-9.74129, 4.02937
10.0819, 16.0112
25.6961, 14.4178

-0.973723, -0.227345
-1.16064, -0.601652
-0.290509, 0.014572
0, 0
0.211509, -1.19333
3.44759, 2.5538
-9.81383, 3.38612
9.97812, 15.5824
25.6431, 14.0042

-0.745232, -0.665532
-0.346371, -0.703713
-0.449747, -0.00414139
0, 0
0.651659, -1.28917
3.55574, 2.29824
-9.64534, 2.79753
10.1124, 15.2088
25.8283, 13.6462

-0.333843, -0.940293
-0.44559, -0.536804
-0.609895, -0.271172
0, 0
1.17772, -1.17828
3.83923, 2.20091
-9.2914, 2.37137
10.4292, 14.998
26.1962, 13.4515

0.159729, -0.983292
-0.217654, -1.17903
-0.515541, -0.723777
0, 0
1.6811, -0.819109
4.19759, 2.32982
-8.85271, 2.17601
10.8278, 15.0184
26.646, 13.4884

0.613652, -0.782845
0.89766, -1.06946
-0.0389586, -1.09501
0, 0
2.0393, -0.22788
4.5092, 2.69635
-8.45109, 2.22318
11.1864, 15.2817
27.0559, 13.7687

0.914919, -0.387781
1.06791, -0.00729141
0.692679, -1.07667
0, 0
2.14587, 0.519443
4.66132, 3.25139
-8.19952, 2.4641
11.3919, 15.7391
27.3129, 14.2434

0.988014, 0.10395
0.564507, 0.162299
1.33489, -0.532028
0, 0
1.93871, 1.30037
4.57869, 3.89671
-8.17352, 2.80086
11.3689, 16.2925
27.3415, 14.8146

0.814554, 0.569753
0.857242, 0.161167
1.51476, 0.38258
0, 0
1.4188, 1.97203
4.2432, 4.50944
-8.39144, 3.11092
11.099, 16.8194
27.1232, 15.3597

0.43813, 0.89366
0.789933, 1.09034
1.05645, 1.27167
0, 0
0.653751, 2.4039
3.69873, 4.97336
-8.80968, 3.27834
10.6257, 17.2039
26.7018, 15.7629

-0.0471335, 0.995768
-0.357035, 1.28617
0.104921, 1.70389
0, 0
-0.235211, 2.50825
3.03968, 5.20831
-9.33412, 3.22328
10.0433, 17.3659
26.1713, 15.9441

-0.520849, 0.851823
-0.738656, 0.49347
-0.929623, 1.44903
0, 0
-1.0994, 2.26037
2.38677, 5.18981
-9.84435, 2.92151
9.47199, 17.2814
25.6521, 15.879

-0.866512, 0.498297
-0.472676, 0.424394
-1.58092, 0.611958
0, 0
-1.79481, 1.70378
1.8568, 4.9541
-10.2239, 2.40956
9.02841, 16.9867
25.2607, 15.6043

-0.999741, 0.0225514
-1.07738, 0.432964
-1.57342, -0.418321
0, 0
-2.21226, 0.939915
1.53447, 4.58835
-10.3882, 1.77484
8.79691, 16.5691
25.0815, 15.2072

-0.888144, -0.45872
-1.28058, -0.623623
-0.962776, -1.17886
0, 0
-2.29916, 0.105669
1.45253, 4.20905
-10.3051, 1.13408
8.80989, 16.1455
25.1469, 14.8044

-0.558832, -0.827496
-0.300907, -1.13869
-0.0877608, -1.37801
0, 0
-2.06843, -0.656038
1.58418, 3.93404
-10.0015, 0.605356
9.04023, 15.8337
25.4298, 14.514

-0.092154, -0.992722
0.092675, -0.627753
0.631641, -1.03105
0, 0
-1.59337, -1.22635
1.84943, 3.85421
-9.55793, 0.27976
9.40761, 15.7249
25.8498, 14.427

0.397188, -0.912722
-0.0202419, -0.820742
0.923859, -0.415034
0, 0
-0.989265, -1.53488
2.13393, 4.01109
-9.08892, 0.199018
9.7973, 15.8608
26.2922, 14.585

0.787879, -0.606261
0.795413, -1.01803
0.789931, 0.117841
0, 0
-0.385632, -1.5729
2.31673, 4.38578
-8.71585, 0.344407
10.088, 16.2224
26.6357, 14.9694

0.982298, -0.148849
1.3497, 0.0154759
0.458591, 0.350453
0, 0
0.104717, -1.39163
2.30057, 4.90263
-8.53632, 0.640465
10.1821, 16.7345
26.7827, 15.5045

0.931614, 0.345689
0.646682, 0.659741
0.209192, 0.308522
0, 0
0.411905, -1.08554
2.03699, 5.44773
-8.59917, 0.973415
10.0308, 17.283
26.6844, 16.0767

0.648578, 0.754046
0.401386, 0.414143
0.178823, 0.203623
0, 0
0.523338, -0.764881
1.53912, 5.89768
-8.89162, 1.22
9.64683, 17.7448
26.3535, 16.5625

0.204159, 0.974897
0.589873, 0.865842
0.280389, 0.254737
0, 0
0.482195, -0.525098
0.878299, 6.15107
-9.34273, 1.27893
9.10114, 18.0185
25.8609, 16.8606

-0.290926, 0.954289
-0.333904, 1.36874
0.28394, 0.513031
0, 0
0.370933, -0.421766
0.165626, 6.1539
-9.84176, 1.09631
8.50447, 18.0501
25.3175, 16.9172

-0.714374, 0.698375
-1.11925, 0.565402
0.00173843, 0.810449
0, 0
0.285111, -0.457668
-0.476213, 5.91227
-10.2664, 0.678341
7.97913, 17.8458
24.8455, 16.7382

-0.962437, 0.270911
-0.732591, -0.0624836
-0.550116, 0.866642
0, 0
0.305068, -0.584603
-0.943089, 5.48993
-10.5129, 0.0888186
7.62887, 17.4693
24.5486, 16.3876

-0.97471, -0.222949
-0.759417, 0.123777
-1.12263, 0.485697
0, 0
0.472716, -0.718464
-1.17421, 4.99199
-10.5209, -0.567057
7.51409, 17.0258
24.4873, 15.9704

-0.748212, -0.662172
-1.15682, -0.537189
-1.364, -0.282467
0, 0
0.77866, -0.76329
-1.16621, 4.53952
-10.2874, -1.16821
7.63779, 16.6363
24.6645, 15.6077

-0.338079, -0.938792
-0.365775, -1.35075
-1.03704, -1.12515
0, 0
1.16232, -0.638499
-0.973834, 4.24048
-9.86752, -1.60661
7.94483, 16.4088
25.0251, 15.4075

0.155283, -0.984033
0.535425, -0.853362
-0.190102, -1.62005
0, 0
1.5251, -0.303168
-0.697111, 4.16371
-9.36167, -1.81346
8.3348, 16.4121
25.4688, 15.4384

0.610103, -0.785671
0.352035, -0.450107
0.833912, -1.47457
0, 0
1.75422, 0.228481
-0.457428, 4.32147
-8.89162, -1.77647
8.68595, 16.6584
25.8736, 15.7129

0.913172, -0.39202
0.638282, -0.711137
1.56696, -0.70485
0, 0
1.75202, 0.88488
-0.367615, 4.66552
-8.57059, -1.54392
8.88506, 17.0993
26.1265, 16.1824

0.988542, 0.0993355
1.36308, -0.0440213
1.66596, 0.357074
0, 0
1.46366, 1.54998
-0.503245, 5.09837
-8.47454, -1.21334
8.8562, 17.6373
26.1515, 16.7495

0.81726, 0.565916
0.809209, 0.98148
1.09728, 1.23398
0, 0
0.89545, 2.08894
-0.882897, 5.49764
-8.62243, -0.907162
8.58041, 18.1499
25.9295, 17.2916

0.442355, 0.891568
0.0277102, 0.791414
0.15078, 1.55402
0, 0
0.118151, 2.38025
-1.46317, 5.74728
-8.97122, -0.7415
8.10073, 18.5209
25.5038, 17.6927

-0.0424428, 0.995934
0.157539, 0.642883
-0.723579, 1.23953
0, 0
-0.746249, 2.34566
-2.14999, 5.76707
-9.4272, -0.796663
7.51089, 18.67
24.9679, 17.8723

-0.516852, 0.854174
-0.272734, 1.18007
-1.16196, 0.526762
0, 0
-1.55066, 1.96987
-2.82269, 5.53232
-9.8701, -1.09744
6.93117, 18.5724
24.4421, 17.8056

-0.864171, 0.502216
-1.26128, 0.659392
-1.07022, -0.191732
0, 0
-2.15497, 1.30509
-3.36424, 5.07913
-10.1832, -1.60787
6.47829, 18.2639
24.0433, 17.5286

-0.999592, 0.0270565
-1.06234, -0.382096
-0.637953, -0.600699
0, 0
-2.45606, 0.460331
-3.68948, 4.49467
-10.2818, -2.24089
6.23705, 17.8316
23.8561, 17.1282

-0.890197, -0.454732
-0.500297, -0.358709
-0.185805, -0.625591
0, 0
-2.40917, -0.421737
-3.76516, 3.89569
-10.1328, -2.8799
6.24038, 17.3921
23.9135, 16.721

-0.562582, -0.824999
-0.792041, -0.470166
0.0467976, -0.432742
0, 0
-2.03643, -1.19462
-3.61754, 3.40056
-9.76301, -3.4067
6.46168, 17.0634
24.1889, 16.4252

-0.0966906, -0.992345
-0.397418, -1.28845
0.0388471, -0.280916
0, 0
-1.42102, -1.7384
-3.32626, 3.10089
-9.25228, -3.72984
6.82101, 16.937
24.6024, 16.3321

0.392986, -0.914584
0.7534, -1.09111
-0.029604, -0.327119
0, 0
-0.688114, -1.98429
-3.0055, 3.0391
-8.71513, -3.8071
7.20389, 17.0551
25.0394, 16.484

0.78507, -0.609923
0.812028, -0.196194
0.0681979, -0.513011
0, 0
0.0235878, -1.92771
-2.77632, 3.19722
-8.27296, -3.65664
7.48895, 17.3994
25.3787, 16.8626

0.981595, -0.15341
0.559921, -0.220043
0.418334, -0.607581
0, 0
0.593422, -1.6264
-2.73642, 3.50048
-8.02374, -3.35345
7.57821, 17.8949
25.5221, 17.3929

0.933194, 0.341363
1.10177, -0.0286674
0.875306, -0.380371
0, 0
0.945641, -1.18326
-2.93487, 3.83554
-8.01685, -3.01109
7.42233, 18.4281
25.4204, 17.9613

0.652043, 0.75103
0.923183, 1.05363
1.13574, 0.211551
0, 0
1.06425, -0.718319
-3.35923, 4.07932
-8.24015, -2.75288
7.03347, 18.8755
25.0857, 18.4444

0.208645, 0.973934
-0.174324, 1.16231
0.933118, 0.952365
0, 0
0.991806, -0.337379
-3.93876, 4.13046
-8.62313, -2.68043
6.48216, 19.1355
24.5886, 18.7405

-0.286531, 0.955612
-0.38392, 0.552216
0.228424, 1.46536
0, 0
0.812962, -0.10619
-4.56273, 3.9348
-9.05536, -2.84816
5.87884, 19.1536
24.0395, 18.7953

-0.711154, 0.701654
-0.314538, 0.762217
-0.72597, 1.42557
0, 0
0.628151, -0.0367272
-5.1086, 3.49823
-9.41451, -3.25044
5.34587, 18.9355
23.5607, 18.6143

-0.961189, 0.275342
-1.16044, 0.647037
-1.49641, 0.762256
0, 0
0.524867, -0.0883061
-5.4721, 2.88436
-9.59658, -3.82394
4.98729, 18.5443
23.2563, 18.2608

-0.97575, -0.21845
-1.30029, -0.489509
-1.69713, -0.272492
0, 0
0.553905, -0.182122
-5.59215, 2.1984
-9.54069, -4.46375
4.86397, 18.085
23.1872, 17.8396

-0.751306, -0.658711
-0.407879, -0.867089
-1.20815, -1.21996
0, 0
0.715808, -0.224929
-5.46504, 1.5617
-9.24333, -5.04881
4.97946, 17.6786
23.3568, 17.4718

-0.342487, -0.937232
-0.280688, -0.528326
-0.249573, -1.65545
0, 0
0.96025, -0.136111
-5.14521, 1.08281
-8.75916, -5.47088
5.27913, 17.4333
23.7107, 17.2655

0.150637, -0.984777
-0.275288, -1.01743
0.735562, -1.41258
0, 0
1.19848, 0.128006
-4.73258, 0.83132
-8.18825, -5.66068
5.66292, 17.4183
24.1486, 17.2901

0.606374, -0.788545
0.74221, -1.17278
1.31963, -0.659842
0, 0
1.32639, 0.558436
-4.3487, 0.820393
-7.65234, -5.60536
6.00914, 17.6465
24.5489, 17.5583

0.911286, -0.396302
1.20739, -0.119326
1.30954, 0.208875
0, 0
1.25326, 1.0909
-4.10688, 1.00263
-7.26488, -5.35265
6.20434, 18.07
24.7982, 18.0223

0.988952, 0.0947253
0.622656, 0.313053
0.824457, 0.7997
0, 0
0.928972, 1.61813
-4.08342, 1.28117
-7.10232, -4.99974
6.17213, 18.5916
24.82, 18.5849

0.819839, 0.562124
0.688449, 0.167385
0.195301, 0.927314
0, 0
0.362131, 2.01488
-4.29776, 1.53398
-7.18421, -4.66899
5.89296, 19.089
24.5948, 19.1237

0.446447, 0.889525
0.846638, 0.914134
-0.248015, 0.686888
0, 0
-0.376788, 2.16947
-4.70733, 1.64508
-7.46809, -4.47675
5.40934, 19.4456
24.1652, 19.5224

-0.0378551, 0.996142
-0.205553, 1.38215
-0.368384, 0.352228
0, 0
-1.16856, 2.01302
-5.21867, 1.53405
-7.86059, -4.50375
4.81465, 19.5809
23.6244, 19.7

-0.512901, 0.856592
-0.859073, 0.61245
-0.273181, 0.173059
0, 0
-1.87117, 1.53855
-5.71159, 1.1759
-8.24159, -4.77533
4.22906, 19.4693
23.0927, 19.6314

-0.861836, 0.506263
-0.538104, 0.267682
-0.200981, 0.208696
0, 0
-2.35154, 0.805039
-6.06919, 0.606408
-8.49426, -5.25609
3.76941, 19.1463
22.6869, 19.3518

-0.999456, 0.0317424
-0.903287, 0.432878
-0.328239, 0.305163
0, 0
-2.51505, -0.0738314
-6.20625, -0.0874534
-8.53342, -5.85937
3.52093, 18.6985
22.4922, 18.9479

-0.892295, -0.450556
-1.31966, -0.448987
-0.627922, 0.223842
0, 0
-2.32639, -0.953
-6.08932, -0.788883
-8.32564, -6.46875
3.51707, 18.2422
22.5421, 18.536

-0.566391, -0.822351
-0.464323, -1.21788
-0.873319, -0.166859
0, 0
-1.81743, -1.68608
-5.74444, -1.37921
-7.89698, -6.9659
3.73181, 17.8957
22.8105, 18.2344

-0.101266, -0.991861
0.217515, -0.742603
-0.787897, -0.764159
0, 0
-1.08076, -2.1558
-5.25116, -1.76627
-7.32699, -7.259
4.08563, 17.7509
23.2179, 18.1349

0.388773, -0.91637
0.0415845, -0.669536
-0.248565, -1.25868
0, 0
-0.250025, -2.29835
-4.72385, -1.90696
-6.73002, -7.3053
4.46422, 17.8504
23.65, 18.2803

0.782258, -0.613528
0.617817, -0.996795
0.592366, -1.31207
0, 0
0.529149, -2.11623
-4.28403, -1.81855
-6.22755, -7.12242
4.74613, 18.1766
23.9854, 18.6529

0.980885, -0.157935
1.3815, -0.169451
1.35699, -0.777129
0, 0
1.13125, -1.67582
-4.03009, -1.57525
-5.91792, -6.78492
4.83305, 18.6549
24.1257, 19.178

0.934774, 0.337051
0.799794, 0.734717
1.64293, 0.182595
0, 0
1.4781, -1.0897
-4.01201, -1.29005
-5.85105, -6.40612
4.6751, 19.1719
24.0211, 19.7423

0.655532, 0.748014
0.290079, 0.532445
1.25562, 1.15432
0, 0
1.55388, -0.48795
-4.21831, -1.08599
-6.01536, -6.10941
4.2839, 19.6042
23.6832, 20.2225

0.213191, 0.972979
0.5147, 0.706053
0.332155, 1.68737
0, 0
1.40397, 0.0139331
-4.57906, -1.06469
-6.34085, -5.99673
3.72948, 19.8499
23.1819, 20.5164

-0.282046, 0.956975
-0.152192, 1.34741
-0.718169, 1.53446
0, 0
1.11837, 0.341548
-4.98422, -1.28074
-6.71736, -6.12301
3.12205, 19.854
22.6276, 20.5693

-0.70784, 0.705017
-1.13382, 0.740798
-1.42675, 0.785233
0, 0
0.804963, 0.475953
-5.31161, -1.72878
-7.02258, -6.48321
2.58395, 19.6214
22.1425, 20.386

-0.959864, 0.279884
-0.892358, -0.123988
-1.51236, -0.187277
0, 0
0.560348, 0.453083
-5.45707, -2.34569
-7.15221, -7.01453
2.21951, 19.215
21.8309, 20.0293

-0.976729, -0.213849
-0.6377, 0.00573379
-1.01775, -0.936729
0, 0
0.445398, 0.349595
-5.3594, -3.02655
-7.0449, -7.61234
2.09013, 18.7393
21.7544, 19.6039

-0.754322, -0.655173
-1.08008, -0.381471
-0.25815, -1.18322
0, 0
0.470964, 0.259384
-5.0147, -3.65002
-6.69658, -8.15562
2.19992, 18.3154
21.9169, 19.2307

-0.346771, -0.935605
-0.543144, -1.30468
0.378032, -0.940292
0, 0
0.596473, 0.266463
-4.47731, -4.10729
-6.16141, -8.53586
2.49475, 18.0517
22.2643, 19.0183

0.146151, -0.985432
0.54401, -1.03304
0.649128, -0.46384
0, 0
0.741639, 0.420385
-3.84723, -4.32834
-5.5392, -8.6833
2.87486, 18.0179
22.6969, 19.0362

0.602791, -0.791305
0.501474, -0.384745
0.571167, -0.0679268
0, 0
0.808947, 0.720072
-3.24637, -4.29952
-4.95164, -8.58458
3.2186, 18.2275
23.0931, 19.298

0.909497, -0.400484
0.52719, -0.585995
0.363119, 0.0738607
0, 0
0.711899, 1.11061
-2.78861, -4.06779
-4.51242, -8.28693
3.41232, 18.633
23.3391, 19.7562

0.989415, 0.0901549
1.26629, -0.203074
0.269505, 0.0193484
0, 0
0.401955, 1.49486
-2.5511, -3.72976
-4.29843, -7.88719
3.37917, 19.1377
23.3581, 20.3141

0.822452, 0.55831
0.98503, 0.935161
0.378806, -0.0134254
0, 0
-0.113493, 1.75773
-2.5542, -3.40745
-4.3298, -7.50765
3.09906, 19.6193
23.13, 20.8493

0.450562, 0.887426
0.0287773, 0.957209
0.560159, 0.171528
0, 0
-0.767803, 1.79693
-2.75624, -3.21716
-4.56461, -7.26483
2.61396, 19.9611
22.6968, 21.2454

-0.0332626, 0.996271
-0.000867311, 0.587067
0.561451, 0.582113
0, 0
-1.44789, 1.55154
-3.06455, -3.23987
-4.90992, -7.23992
2.01684, 20.082
22.1515, 21.4209

-0.508962, 0.858898
-0.152326, 1.04712
0.201159, 1.00404
0, 0
-2.01969, 1.02064
-3.35936, -3.5013
-5.2457, -7.45888
1.42779, 19.9561
21.6141, 21.3501

-0.859507, 0.510162
-1.16165, 0.808919
-0.475333, 1.12436
0, 0
-2.35929, 0.266901
-3.52398, -3.96638
-5.45497, -7.88682
0.963826, 19.6181
21.2017, 21.0677

-0.999296, 0.0362737
-1.22626, -0.31599
-1.18005, 0.737217
0, 0
-2.38188, -0.594758
-3.47312, -4.5487
-5.45216, -8.43748
0.710557, 19.1542
20.9998, 20.66

-0.894339, -0.446503
-0.502398, -0.529809
-1.52716, -0.095933
0, 0
-2.06185, -1.42064
-3.17315, -5.13179
-5.20333, -8.99459
0.701976, 18.6808
21.0425, 20.2433

-0.570142, -0.819774
-0.637087, -0.407153
-1.25969, -1.03852
0, 0
-1.44004, -2.06818
-2.64991, -5.5971
-4.73402, -9.43975
0.912585, 18.3163
21.3042, 19.9358

-0.105807, -0.991408
-0.502403, -1.14558
-0.421273, -1.64286
0, 0
-0.616712, -2.42602
-1.98285, -5.85231
-4.12337, -9.6808
1.26328, 18.1527
21.7059, 19.8298

0.384562, -0.918173
0.634652, -1.23542
0.640088, -1.596
0, 0
0.268606, -2.43805
-1.28644, -5.85407
-3.48554, -9.67447
1.63997, 18.2334
22.1334, 19.9685

0.779429, -0.61716
0.973554, -0.256683
1.44701, -0.899397
0, 0
1.06657, -2.11566
-0.682572, -5.61932
-2.94209, -9.43786
1.92112, 18.5411
22.4652, 20.3348

0.980155, -0.162505
0.565368, -0.0591309
1.64488, 0.126319
0, 0
1.65031, -1.53477
-0.270268, -5.22209
-2.59172, -9.04507
2.00808, 19.0018
22.6026, 20.8546

0.936331, 0.332679
0.933336, -0.0788265
1.185, 1.01296
0, 0
1.94274, -0.817589
-0.100305, -4.77539
-2.48487, -8.6092
1.85046, 19.5024
22.4954, 21.4147

0.658978, 0.744928
1.03047, 0.900271
0.336894, 1.39304
0, 0
1.93157, -0.103258
-0.162042, -4.40261
-2.61057, -8.25371
1.45928, 19.9193
22.1543, 21.8916

0.217646, 0.97193
-0.0588001, 1.29376
-0.474104, 1.18351
0, 0
1.668, 0.484769
-0.386308, -4.20598
-2.89931, -8.08087
0.9041, 20.1504
21.6492, 22.1832

-0.277698, 0.958185
-0.533711, 0.625231
-0.90689, 0.601067
0, 0
1.24976, 0.865864
-0.663519, -4.24095
-3.24116, -8.14619
0.294884, 20.14
21.0898, 22.2338

-0.704659, 0.708153
-0.32176, 0.589717
-0.878261, 0.0053255
0, 0
0.793947, 1.01708
-0.871666, -4.50304
-3.51378, -8.44518
-0.245968, 19.8927
20.5986, 22.048

-0.958614, 0.284161
-0.990632, 0.699933
-0.568251, -0.326201
0, 0
0.407154, 0.972901
-0.906515, -4.92988
-3.61258, -8.9155
-0.61383, 19.4707
20.2802, 21.688

-0.977717, -0.209475
-1.38597, -0.331208
-0.266167, -0.347554
0, 0
0.160353, 0.811239
-0.706607, -5.41717
-3.47578, -9.45283
-0.746853, 18.9785
20.1965, 21.2581

-0.757325, -0.651777
-0.536051, -0.990647
-0.166795, -0.231737
0, 0
0.0738752, 0.629894
-0.267685, -5.84393
-3.09876, -9.93617
-0.640392, 18.5369
20.3521, 20.8795

-0.35107, -0.934037
-0.126799, -0.592685
-0.248703, -0.217123
0, 0
0.115311, 0.519222
0.356232, -6.1015
-2.53521, -10.2568
-0.348074, 18.2546
20.6933, 20.6607

0.141611, -0.986097
-0.263419, -0.84977
-0.307814, -0.418926
0, 0
0.210582, 0.537151
1.06533, -6.11976
-1.88461, -10.3446
0.0306686, 18.2019
21.1208, 20.6718

0.599137, -0.794041
0.560669, -1.20481
-0.121468, -0.730567
0, 0
0.265873, 0.69241
1.73764, -5.88486
-1.26858, -10.1856
0.374259, 18.3927
21.5129, 20.927

0.907626, -0.4046
1.29106, -0.283417
0.366067, -0.88447
0, 0
0.195571, 0.940557
2.2589, -5.44359
-0.80105, -9.82646
0.568821, 18.7801
21.7558, 21.3793

0.98977, 0.0856936
0.740909, 0.428434
0.965449, -0.637975
0, 0
-0.0508724, 1.19475
2.55144, -4.8926
-0.559376, -9.36381
0.537049, 19.2678
21.7722, 21.9322

0.824923, 0.554611
0.541592, 0.243325
1.33313, 0.0381286
0, 0
-0.47078, 1.34922
2.59424, -4.35422
-0.564249, -8.91983
0.2583, 19.7334
21.5414, 22.4636

0.454519, 0.885397
0.825297, 0.732752
1.17922, 0.897425
0, 0
-1.00454, 1.30933
2.42837, -3.94532
-0.774283, -8.61126
-0.225988, 20.0602
21.1048, 22.8567

-0.0288077, 0.996412
-0.0256962, 1.41237
0.461953, 1.52947
0, 0
-1.54786, 1.01965
2.14609, -3.74769
-1.09689, -8.51975
-0.823179, 20.1665
20.5551, 23.0299

-0.505116, 0.861179
-0.922296, 0.772725
-0.553507, 1.5836
0, 0
-1.97651, 0.482074
1.867, -3.78796
-1.41217, -8.67176
-1.41333, 20.0259
20.0123, 22.9565

-0.857227, 0.514035
-0.666501, 0.156182
-1.41447, 0.975557
0, 0
-2.17672, -0.240558
1.70794, -4.03196
-1.603, -9.03295
-1.87925, 19.6728
19.5934, 22.6711

-0.999161, 0.0408034
-0.746484, 0.360484
-1.71726, -0.0466894
0, 0
-2.07338, -1.03589
1.75453, -4.39405
-1.58344, -9.5175
-2.13496, 19.1929
19.3846, 22.2594

-0.896411, -0.442422
-1.289, -0.274061
-1.32672, -1.02428
0, 0
-1.64946, -1.76516
2.04097, -4.75833
-1.31903, -10.0093
-2.14596, 18.7023
19.4202, 21.8375

-0.573937, -0.817153
-0.647564, -1.22417
-0.447812, -1.53031
0, 0
-0.952741, -2.29272
2.54197, -5.00653
-0.834779, -10.3899
-1.93719, 18.3196
19.6754, 21.5239

-0.110399, -0.990904
0.281941, -0.904779
0.493732, -1.39115
0, 0
-0.0883083, -2.51558
3.17855, -5.04639
-0.209391, -10.5667
-1.58731, 18.1371
20.0714, 21.4111

0.38031, -0.919904
0.16071, -0.558603
1.08684, -0.758301
0, 0
0.801764, -2.38681
3.83652, -4.83437
0.443193, -10.4961
-1.21022, 18.1988
20.4944, 21.5429

0.776565, -0.620674
0.467902, -0.908133
1.14634, 0.00229257
0, 0
1.56794, -1.92726
4.39396, -4.38724
1.0013, -10.1945
-0.92753, 18.488
20.8228, 21.9027

0.979363, -0.166902
1.33509, -0.352508
0.78235, 0.529663
0, 0
2.08549, -1.22207
4.75158, -3.77895
1.36589, -9.73563
-0.838244, 18.9311
20.9576, 22.4168

0.937775, 0.328501
0.975979, 0.741666
0.296963, 0.664298
0, 0
2.2817, -0.401826
4.8582, -3.12269
1.48597, -9.2324
-0.993285, 19.4151
20.8477, 22.9723

0.662277, 0.742001
0.238968, 0.687409
-0.0220394, 0.507339
0, 0
2.15067, 0.387242
4.72402, -2.54228
1.37199, -8.80833
-1.38217, 19.8166
20.5038, 23.4458

0.22198, 0.970976
0.380691, 0.596882
-0.0783374, 0.3124
0, 0
1.75156, 1.0164
4.41791, -2.14062
1.093, -8.56606
-1.93579, 20.0328
19.9948, 23.7345

-0.2734, 0.959446
0.00579503, 1.255
-0.00226197, 0.287718
0, 0
1.19127, 1.4019
4.04936, -1.97401
0.758675, -8.56156
-2.54442, 20.0079
19.4306, 23.7825

-0.701464, 0.711324
-1.07898, 0.910617
-0.027528, 0.444626
0, 0
0.596654, 1.52009
3.74053, -2.03883
0.491368, -8.79093
-3.08566, 19.7458
18.9336, 23.5937

-0.957315, 0.288466
-1.06561, -0.111824
-0.299449, 0.592607
0, 0
0.0840662, 1.40735
3.59612, -2.27357
0.395928, -9.19233
-3.45462, 19.3082
18.6085, 23.23

-0.978629, -0.205092
